tempo_s,V_A,V_B,V_C,I_A,I_B,I_C
0.01195,-19174.670815060676,13797.895247319653,5376.775567741414,-4.156603203256149,12.873792822671895,-8.71718961941574
0.012,-19364.113964593584,13269.933228478038,6094.180736115961,-4.389009331789751,12.927436042238398,-8.538426710448645
0.01205,-19509.950485114845,13138.076055071604,6371.874430043842,-4.623381529493372,12.97697047747147,-8.353588947978094
0.012100000000000001,-19392.178964432613,12622.089822273192,6770.0891421599945,-4.855075851789906,13.020185790018864,-8.165109938228964
0.012150000000000001,-19658.979906562858,12601.255412260904,7057.724494302674,-5.085218258572113,13.05926092025359,-7.9740426616814775
0.0122,-19669.406383988568,11955.811935702626,7713.594448286623,-5.316687478197025,13.09403590814013,-7.777348429943106
0.01225,-19617.81315536033,12023.573293217973,7594.239862143044,-5.543916897786119,13.123207249737021,-7.5792903519509025
0.0123,-19838.525277489665,11590.898840394482,8247.626437095938,-5.768894852063337,13.149947023944918,-7.3810521718815805
0.01235,-19745.91753919001,11339.845640311483,8406.071898879269,-5.9931428932295425,13.171691061769508,-7.178548168539972
0.012400000000000001,-19790.20119269197,11082.276016300795,8707.92517639189,-6.212958843066056,13.188640016907337,-6.975681173841279
0.012450000000000001,-19834.00809632019,10946.006746468222,8888.001349852786,-6.429593678479545,13.202810691570203,-6.773217013090661
0.0125,-19749.192515235496,10259.96990456709,9489.222610669312,-6.64448108043151,13.21004054753597,-6.565559467104459
0.01255,-19842.79247613658,10379.106695553848,9463.685780583664,-6.856404517727648,13.213092994606459,-6.35668847687881
0.0126,-19768.08321905914,9684.589955404139,10083.493263655944,-7.06582729703291,13.211796588748081,-6.145969291715173
0.01265,-19786.90438996155,9430.210843233364,10356.693546729146,-7.274368903832619,13.203230610254622,-5.928861706422008
0.012700000000000001,-19838.684053350866,9131.940980615822,10706.743072736064,-7.4810581515387256,13.191415683960836,-5.710357532422107
0.012750000000000001,-19703.66084320577,8788.638204322464,10915.022638884426,-7.684266440178449,13.17462854428052,-5.490362104102077
0.0128,-19843.467288751675,8300.620880458502,11542.846408294326,-7.886983725452109,13.152342984865584,-5.265359259413471
0.01285,-19745.42647679205,8295.678659327277,11449.747817465965,-8.08699839748122,13.127538477728521,-5.0405400802472915
0.0129,-19612.189820694275,7687.617978686232,11924.57184200924,-8.281494750226265,13.097246230185988,-4.81575147995971
0.012950000000000001,-19742.669627553914,7599.209420425278,12143.460207129894,-8.474568794869485,13.062956677722626,-4.5883878828531435
0.013000000000000001,-19495.87584702581,7157.247196448095,12338.628650579023,-8.663292114020596,13.024943141494091,-4.361651027473501
0.01305,-19452.192245154398,6911.902715251862,12540.28952990377,-8.846494893949904,12.981066932482985,-4.134572038533077
0.0131,-19494.552156290858,6416.363503251055,13078.188653041134,-9.029070378424889,12.93317407018083,-3.9041036917559335
0.01315,-19191.32931343731,6196.059479064065,12995.269834374623,-9.206785980163948,12.879679982176086,-3.672894002012138
0.0132,-19272.614631397762,5706.970400007839,13565.644231391341,-9.380661835076198,12.82113828398204,-3.44047644890584
0.013250000000000001,-19208.799237508643,5373.556739837237,13835.242497672865,-9.554960239279986,12.758635020598376,-3.203674781318388
0.013300000000000001,-18967.51802285306,4924.3394758225895,14043.178547031968,-9.724633718948457,12.690161983230656,-2.9655282642822036
0.01335,-19065.494028946072,4751.658741342098,14313.835287605503,-9.891146808016234,12.618454050420242,-2.727307242404005
0.0134,-18869.68241727724,4132.20576156405,14737.476655714683,-10.056447521455727,12.542473571644038,-2.486026050188309
0.01345,-18721.202550528076,4063.2100168330057,14657.992533696677,-10.216111402989219,12.461527632575507,-2.2454162295862883
0.0135,-18701.00679393203,3613.3994329971606,15087.607360936401,-10.371850057671574,12.378196017545708,-2.0063459598741287
0.013550000000000001,-18430.16072710289,3199.122469312046,15231.038257792507,-10.524345217116098,12.289105534319804,-1.7647603172037045
0.013600000000000001,-18334.72058888648,2988.439977189533,15346.28061169864,-10.670935784160898,12.19575871458609,-1.5248229304251852
0.01365,-18170.803663069044,2620.737100011599,15550.066563059136,-10.813035822026851,12.099333614140699,-1.2862977921138463
0.0137,-17965.966729275824,2015.1995393189732,15950.767189958562,-10.952119941864485,11.996194611392605,-1.0440746695281222
0.01375,-17894.621733800675,1949.122462941463,15945.499270860952,-11.087356612712352,11.889638776503935,-0.8022821637915809
0.013800000000000002,-17632.055804327214,1313.53510997487,16318.520694354127,-11.218318312130823,11.77889514669571,-0.5605768345648845
0.013850000000000001,-17566.993728570687,976.5496472628131,16590.444081309623,-11.347229593607304,11.662353298322003,-0.3151237047147023
0.013900000000000001,-17416.45561769819,706.6208996397918,16709.83471806022,-11.473056339137873,11.543656028171641,-0.0705996890337664
0.01395,-17135.5461864581,227.78083752366342,16907.765348936176,-11.5937884435074,11.420176611943099,0.17361183156429968
0.014,-17113.233181179414,-137.0610332487052,17250.294214429956,-11.712269936373808,11.29243852641418,0.4198314099596266
0.01405,-16803.62487883867,-340.1869701525539,17143.811848993075,-11.825924619912197,11.16232929767588,0.6635953222363131
0.014100000000000001,-16552.977775642823,-838.2029575701949,17391.180733214882,-11.932710320959458,11.02723565850362,0.9054746624558326
0.014150000000000001,-16494.403256228143,-1108.063980420413,17602.467236650522,-12.037021862902835,10.888795316695868,1.1482265462069692
0.0142,-16057.124946329806,-1500.4320318632272,17557.55697819497,-12.135269463387672,10.746369449481625,1.3889000139060512
0.01425,-15925.50831785697,-1848.73437029931,17774.242688158207,-12.227353470629629,10.599110488495644,1.628242982133987
0.0143,-15769.806423961549,-2271.066905340648,18040.87332930416,-12.317778103237513,10.44896745535254,1.8688106478849698
0.01435,-15365.391872439626,-2626.2712766299232,17991.66314907147,-12.402516991640407,10.293954133651091,2.1085628579893134
0.014400000000000001,-15316.935831569781,-2987.9188382150005,18304.85466978683,-12.483109037140348,10.135562735921676,2.347546301218672
0.014450000000000001,-15059.012468742465,-3461.6858053582046,18520.69827410269,-12.562568288416534,9.974002454256784,2.5885658341597515
0.0145,-14725.595430193845,-3734.583801605788,18460.179231801743,-12.636053011635825,9.80800141628217,2.8280515953536582
0.01455,-14651.356327809164,-4055.4683343860997,18706.82466219735,-12.705500767793286,9.640211453883671,3.0652893139096125
0.0146,-14266.84331009607,-4566.885020431723,18833.728330529804,-12.771891095102731,9.468432878171333,3.3034582169313973
0.014650000000000002,-14015.693663459459,-4737.752532401911,18753.446195863413,-12.831658056589022,9.292760294240093,3.5388977623489257
0.014700000000000001,-13784.452604601036,-5096.182814543459,18880.63541914664,-12.886208909394945,9.115483227549133,3.7707256818458106
0.014750000000000001,-13405.587273801164,-5607.752157271377,19013.339431074717,-12.936288195052276,8.933168329561367,4.003119865490914
0.0148,-13187.435167356296,-5702.336888848415,18889.772056206908,-12.980295227678875,8.74817676014878,4.232118467530088
0.01485,-12854.933101998025,-6231.514691586588,19086.447793586667,-13.019299136514375,8.560624920406674,4.458674216107703
0.0149,-12576.85958390398,-6626.638565574086,19203.498149480176,-13.054765813939131,8.368053316594715,4.686712497344423
0.014950000000000001,-12370.44135378934,-6816.525671908711,19186.967025700233,-13.08616309040232,8.174086539815878,4.912076550586444
0.015000000000000001,-11971.323769612758,-7300.531072959313,19271.854842574267,-13.112489249851741,7.977092440558493,5.135396809293242
0.015050000000000001,-11819.92582899541,-7696.988263944593,19516.9140929421,-13.136337907269168,7.776186387156964,5.360151520112201
0.0151,-11479.42683486607,-7851.468431051694,19330.89526591997,-13.156052599048207,7.574323635325536,5.581728963722672
0.01515,-11103.501709493743,-8384.115237687787,19487.616947183706,-13.169610258908497,7.368790813452355,5.80081944545614
0.0152,-10938.33625937451,-8570.75405250166,19509.090311878448,-13.180010538871068,7.160929025463448,6.019081513407623
0.015250000000000001,-10461.902008943685,-8927.354210105234,19389.256219051145,-13.184483340290397,6.951203756870815,6.233279583419587
0.015300000000000001,-10138.144805260168,-9228.883074173866,19367.027879436264,-13.181846614157871,6.737767154417613,6.444079459740256
0.01535,-9935.126213061862,-9598.606968778673,19533.733181842792,-13.176490047464533,6.522642768776283,6.653847278688251
0.0154,-9394.395000018649,-9820.114309124068,19214.509309144938,-13.164516689162776,6.3048338094539895,6.859682879708791
0.01545,-9209.732989262497,-10223.35219938791,19433.08518865259,-13.146950213270035,6.084377231924906,7.062572981345129
0.0155,-8895.857581354912,-10503.439504011258,19399.297085368373,-13.127557402780141,5.862576324608983,7.26498107817116
0.015550000000000001,-8446.58524273565,-10896.498557701118,19343.083800439057,-13.102446429455059,5.6375539347177055,7.4648924947373505
0.015600000000000001,-8292.744363971804,-11052.533636479635,19345.27800045375,-13.073342928824287,5.411647142800548,7.661695786023737
0.01565,-7888.485704372321,-11603.255885242592,19491.74158961718,-13.04213708490277,5.183858290980516,7.858278793922248
0.015700000000000002,-7493.215017660129,-11659.72681105604,19152.941828718394,-13.00453042312217,4.953389534207925,8.051140888914242
0.01575,-7274.281645918199,-12074.926696793826,19349.208342714195,-12.962672056889973,4.722590385863743,8.240081671026225
0.0158,-6784.473009924825,-12373.142537381107,19157.61554730816,-12.916868681948925,4.488988738654536,8.42787994329439
0.01585,-6477.067295093673,-12575.59401617567,19052.66131127154,-12.864522684243957,4.253668166615803,8.610854517628152
0.0159,-6097.412143707812,-12786.682401663174,18884.09454537323,-12.806772002447513,4.018085598077719,8.788686404369797
0.015950000000000002,-5687.450885461072,-13313.86835965693,19001.31924512026,-12.744746960029428,3.779045031921816,8.965701928107608
0.016,-5400.559472674597,-13216.869227288034,18617.428699964905,-12.67758006534091,3.539806607829306,9.137773457511612
0.016050000000000002,-4976.987182666481,-13792.811183549753,18769.798366218496,-12.605731036685022,3.299658863341835,9.306072173343184
0.0161,-4670.695775841387,-13927.150334609587,18597.84611045313,-12.53068111475645,3.0570022831489982,9.473678831607458
0.01615,-4356.539444812316,-14195.236684673155,18551.776129487665,-12.451932619985572,2.814891663226231,9.637040956759343
0.0162,-3893.9089710824665,-14457.173024239119,18351.081995323773,-12.36817144424749,2.5712078122643995,9.79696363198308
0.01625,-3692.70662159478,-14834.194967989766,18526.90158958672,-12.282197068228088,2.3260802098579116,9.956116858370176
0.016300000000000002,-3217.3907814029076,-14818.583716860152,18035.97449826524,-12.191583525968491,2.081511269597924,10.11007225637057
0.01635,-2809.1819201478975,-15338.585084282977,18147.767004433066,-12.09474671201042,1.8347962448425619,10.25995046716786
0.0164,-2558.846152492187,-15319.410929008123,17878.257081502452,-11.995050170793682,1.5878886170894944,10.407161553704189
0.01645,-2016.2052254340697,-15711.430284093367,17727.63550952955,-11.889662853820463,1.3405161449556449,10.54914670886481
0.0165,-1692.7871100203556,-15750.428919403646,17443.216029426098,-11.778167436184836,1.0919325913999456,10.686234844784893
0.016550000000000002,-1398.3232861148156,-16148.789809629436,17547.113095746347,-11.664541633873291,0.8438182338338513,10.820723400039435
0.0166,-843.1124832459773,-16150.605650927837,16993.71813417592,-11.544933415474434,0.5947940011014016,10.950139414373027
0.01665,-657.8998391890674,-16530.583677206378,17188.483516397533,-11.421358641259706,0.3458100516709316,11.075548589588779
0.0167,-255.52028284575226,-16609.358448567385,16864.87873141514,-11.296475627787212,0.09744098575679007,11.199034642030421
0.01675,189.60152029309666,-16954.323398814635,16764.72187852356,-11.166375217687397,-0.1520623729795934,11.318437590666992
0.016800000000000002,416.0892311295746,-16904.680510181355,16488.591279053795,-11.032861968212945,-0.40026010747822166,11.433122075691163
0.01685,880.4064381638764,-17444.910887161906,16564.504449000084,-10.897222584950082,-0.6490197142593578,11.54624229920944
0.016900000000000002,1263.45975736057,-17246.051773231036,15982.592015872398,-10.75599505088034,-0.8981061698847065,11.654101220765046
0.01695,1567.514352425468,-17664.26848557701,16096.75413315351,-10.611057648222706,-1.1456448105064192,11.75670245872913
0.017,2071.100521770675,-17712.306991512574,15641.206469743807,-10.462324072138097,-1.3942892365572834,11.85661330869538
0.01705,2367.67582810864,-17879.030615252137,15511.354787145321,-10.308386391991847,-1.6421010680601003,11.95048746005195
0.0171,2789.640435114916,-17897.910308869836,15108.26987375683,-10.150258041364857,-1.888300412007483,12.038558453372346
0.017150000000000002,3151.939702040382,-18333.477363678958,15181.53766164041,-9.989249723328665,-2.1354789366989544,12.124728660027612
0.0172,3466.7623835783434,-18037.004038247247,14570.241654670759,-9.82451770951157,-2.380292372304869,12.20481008181644
0.01725,3906.258255562924,-18572.864409316255,14666.606153755178,-9.655987778204754,-2.62441909413151,12.280406872336263
0.0173,4173.215033195006,-18443.680717470947,14270.465684277646,-9.48558437168335,-2.8684706956098402,12.354055067293192
0.01735,4534.981356752514,-18702.325419872937,14167.344063122247,-9.31255524254844,-3.1100418755757078,12.422597118124147
0.017400000000000002,4987.437378616072,-18714.913561929134,13727.476183314804,-9.13519037052524,-3.351532097460106,12.486722467985345
0.01745,5197.275440567928,-19010.152407904876,13812.876967338603,-8.956350103552708,-3.59212359753254,12.548473701085255
0.0175,5705.265771347428,-18810.761124516866,13105.495353171189,-8.773389045829028,-3.8306509239306177,12.604039969759645
0.01755,6046.875823762978,-19220.174210616107,13173.298386854769,-8.585675219929119,-4.069108233469316,12.654783453398434
0.0176,6312.549510301301,-18989.813208122818,12677.263697823153,-8.396488695080475,-4.305286510709785,12.701775205790263
0.017650000000000002,6836.623867718153,-19312.78399267663,12476.160124960079,-8.20262691827761,-4.540224175574411,12.74285109385202
0.0177,7087.472882425735,-19099.097830544193,12011.624948119941,-8.00458527451204,-4.773710481115682,12.778295755627724
0.017750000000000002,7390.770959880777,-19444.732224970638,12053.96126509139,-7.806011045936748,-5.004563029803246,12.810574075739991
0.0178,7872.847023956454,-19214.661699064247,11341.814675109325,-7.603152458149947,-5.234293732376767,12.837446190526716
0.01785,8031.92454711749,-19503.06818669504,11471.143639579079,-7.398208798895708,-5.46154817545132,12.859756974347029
